Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0876,0.1922,0.9500
0.2571,0.4162,0.9000
0.4322,0.6402,0.8500
0.5734,0.7778,0.8000
0.6412,0.8342,0.7500
0.6836,0.8660,0.7000
0.7260,0.8765,0.6500
0.7571,0.8942,0.6000
0.7910,0.9030,0.5500
0.8220,0.9383,0.5000
0.8503,0.9559,0.4500
0.8729,0.9630,0.4000
0.8955,0.9700,0.3500
0.9096,0.9771,0.3000
0.9153,0.9841,0.2500
0.9322,0.9877,0.2000
0.9379,0.9912,0.1500
0.9435,0.9929,0.1000
0.9661,0.9947,0.0500
Best %,Threshold
61.5635,1.0000
TP,FP,FN,TN
0,0,354,567
