Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0000,0.9500
0.0141,0.0000,0.9000
0.0254,0.0000,0.8500
0.0339,0.0035,0.8000
0.0367,0.0035,0.7500
0.0367,0.0035,0.7000
0.0367,0.0035,0.6500
0.0395,0.0071,0.6000
0.0452,0.0071,0.5500
0.0593,0.0071,0.5000
0.0650,0.0088,0.4500
0.0734,0.0123,0.4000
0.0819,0.0123,0.3500
0.0876,0.0123,0.3000
0.1017,0.0123,0.2500
0.1158,0.0194,0.2000
0.1384,0.0212,0.1500
0.1780,0.0265,0.1000
0.3249,0.0423,0.0500
Best %,Threshold
71.4441,0.0500
TP,FP,FN,TN
115,24,239,543
