Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0345,0.0045,0.6000
0.1379,0.0045,0.5500
0.2414,0.0090,0.5000
0.4759,0.0269,0.4500
0.7655,0.2466,0.4000
0.9103,0.4350,0.3500
0.9586,0.6996,0.3000
0.9931,0.9372,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.4500
TP,FP,FN,TN
69,6,76,217
