Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0045,0.7500
0.0000,0.0045,0.7000
0.0068,0.0045,0.6500
0.1149,0.0182,0.6000
0.1689,0.0227,0.5500
0.2973,0.0273,0.5000
0.4797,0.0455,0.4500
0.8784,0.3182,0.4000
0.9392,0.4364,0.3500
0.9797,0.6864,0.3000
1.0000,0.9000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.3587,0.4500
TP,FP,FN,TN
71,10,77,210
