Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0075,0.0000,0.8000
0.0075,0.0000,0.7500
0.0075,0.0000,0.7000
0.0075,0.0000,0.6500
0.0746,0.0043,0.6000
0.1493,0.0043,0.5500
0.2463,0.0128,0.5000
0.3881,0.0342,0.4500
1.0000,0.6709,0.4000
1.0000,0.7479,0.3500
1.0000,0.8248,0.3000
1.0000,0.8846,0.2500
1.0000,0.9872,0.2000
1.0000,0.9915,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.4500
TP,FP,FN,TN
52,8,82,226
