Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0000,0.7000
0.0325,0.0000,0.6500
0.0974,0.0047,0.6000
0.1883,0.0140,0.5500
0.3442,0.0234,0.5000
0.5195,0.0654,0.4500
0.8312,0.2991,0.4000
0.9221,0.4953,0.3500
0.9935,0.8271,0.3000
1.0000,0.9206,0.2500
1.0000,0.9860,0.2000
1.0000,0.9860,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.4500
TP,FP,FN,TN
80,14,74,200
