Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0738,0.0012,0.9500
0.1438,0.0040,0.9000
0.1947,0.0085,0.8500
0.2506,0.0158,0.8000
0.3142,0.0215,0.7500
0.3601,0.0283,0.7000
0.4148,0.0377,0.6500
0.4466,0.0433,0.6000
0.4733,0.0534,0.5500
0.5115,0.0615,0.5000
0.5496,0.0721,0.4500
0.5865,0.0842,0.4000
0.6170,0.1045,0.3500
0.6807,0.1267,0.3000
0.7252,0.1462,0.2500
0.7761,0.1785,0.2000
0.8346,0.2178,0.1500
0.9046,0.2838,0.1000
0.9478,0.3810,0.0500
Best %,Threshold
83.6609,0.4500
TP,FP,FN,TN
432,178,354,2292
