Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0802,0.0016,0.9500
0.1304,0.0020,0.9000
0.1889,0.0063,0.8500
0.2622,0.0103,0.8000
0.3274,0.0167,0.7500
0.3791,0.0230,0.7000
0.4253,0.0317,0.6500
0.4674,0.0437,0.6000
0.4986,0.0512,0.5500
0.5299,0.0599,0.5000
0.5761,0.0687,0.4500
0.6209,0.0794,0.4000
0.6766,0.1020,0.3500
0.7296,0.1266,0.3000
0.7731,0.1643,0.2500
0.8207,0.2012,0.2000
0.8750,0.2544,0.1500
0.9253,0.3099,0.1000
0.9606,0.4067,0.0500
Best %,Threshold
85.2887,0.4000
TP,FP,FN,TN
457,200,279,2320
