Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0753,0.0012,0.9500
0.1338,0.0020,0.9000
0.2078,0.0056,0.8500
0.2740,0.0113,0.8000
0.3247,0.0169,0.7500
0.3688,0.0257,0.7000
0.4169,0.0322,0.6500
0.4494,0.0402,0.6000
0.5078,0.0499,0.5500
0.5416,0.0636,0.5000
0.5922,0.0748,0.4500
0.6494,0.0901,0.4000
0.7078,0.1070,0.3500
0.7571,0.1311,0.3000
0.8052,0.1669,0.2500
0.8468,0.2027,0.2000
0.8753,0.2426,0.1500
0.9182,0.2981,0.1000
0.9519,0.4055,0.0500
Best %,Threshold
84.9201,0.3500
TP,FP,FN,TN
545,266,225,2220
