Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0534,0.0012,0.9500
0.1130,0.0016,0.9000
0.1652,0.0049,0.8500
0.2273,0.0102,0.8000
0.2820,0.0155,0.7500
0.3317,0.0192,0.7000
0.3826,0.0253,0.6500
0.4348,0.0355,0.6000
0.4745,0.0437,0.5500
0.5130,0.0547,0.5000
0.5516,0.0645,0.4500
0.5826,0.0730,0.4000
0.6174,0.0881,0.3500
0.6634,0.1069,0.3000
0.7043,0.1224,0.2500
0.7491,0.1510,0.2000
0.8075,0.1995,0.1500
0.8870,0.2660,0.1000
0.9540,0.3733,0.0500
Best %,Threshold
84.1830,0.4000
TP,FP,FN,TN
469,179,336,2272
