Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0472,0.0008,0.9500
0.0932,0.0016,0.9000
0.1404,0.0069,0.8500
0.1975,0.0131,0.8000
0.2559,0.0216,0.7500
0.3143,0.0265,0.7000
0.3640,0.0335,0.6500
0.4112,0.0400,0.6000
0.4435,0.0502,0.5500
0.4845,0.0563,0.5000
0.5255,0.0677,0.4500
0.5677,0.0808,0.4000
0.6248,0.0979,0.3500
0.6832,0.1187,0.3000
0.7304,0.1461,0.2500
0.7876,0.1840,0.2000
0.8373,0.2338,0.1500
0.8845,0.2893,0.1000
0.9304,0.3831,0.0500
Best %,Threshold
83.3538,0.3500
TP,FP,FN,TN
503,240,302,2211
