Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0742,0.0008,0.9500
0.1615,0.0060,0.9000
0.2331,0.0109,0.8500
0.3021,0.0189,0.8000
0.3581,0.0265,0.7500
0.4206,0.0334,0.7000
0.4674,0.0446,0.6500
0.5078,0.0514,0.6000
0.5456,0.0623,0.5500
0.5833,0.0748,0.5000
0.6185,0.0892,0.4500
0.6536,0.1053,0.4000
0.7031,0.1262,0.3500
0.7487,0.1576,0.3000
0.7969,0.1893,0.2500
0.8320,0.2243,0.2000
0.8698,0.2709,0.1500
0.9063,0.3272,0.1000
0.9518,0.4136,0.0500
Best %,Threshold
84.5209,0.5500
TP,FP,FN,TN
419,155,349,2333
