Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0081,0.8000
0.0000,0.0081,0.7500
0.0000,0.0081,0.7000
0.3443,0.0244,0.6500
0.5082,0.0569,0.6000
0.6967,0.0691,0.5500
0.8197,0.1382,0.5000
0.9016,0.2602,0.4500
0.9918,0.5041,0.4000
1.0000,0.6667,0.3500
1.0000,0.8089,0.3000
1.0000,0.8984,0.2500
1.0000,0.9309,0.2000
1.0000,0.9553,0.1500
1.0000,0.9715,0.1000
1.0000,0.9797,0.0500
Best %,Threshold
85.3261,0.5500
TP,FP,FN,TN
85,17,37,229
