Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.3129,0.0271,0.6500
0.5102,0.0407,0.6000
0.7075,0.0679,0.5500
0.8503,0.0905,0.5000
0.9252,0.2896,0.4500
0.9728,0.5430,0.4000
0.9864,0.7240,0.3500
1.0000,0.9005,0.3000
1.0000,0.9502,0.2500
1.0000,0.9683,0.2000
1.0000,0.9774,0.1500
1.0000,0.9864,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
125,20,22,201
