Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0182,0.0000,0.6500
0.0364,0.0000,0.6000
0.1273,0.0000,0.5500
0.2545,0.0000,0.5000
0.5939,0.0394,0.4500
0.8788,0.2512,0.4000
0.9879,0.5567,0.3500
0.9939,0.7980,0.3000
0.9939,0.8818,0.2500
1.0000,0.9310,0.2000
1.0000,0.9606,0.1500
1.0000,0.9803,0.1000
1.0000,0.9901,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
145,51,20,152
