Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0000,0.9500
0.0593,0.0000,0.9000
0.1314,0.0074,0.8500
0.2246,0.0098,0.8000
0.3220,0.0123,0.7500
0.3856,0.0196,0.7000
0.4576,0.0221,0.6500
0.5678,0.0270,0.6000
0.6695,0.0343,0.5500
0.8729,0.1005,0.5000
0.9280,0.1471,0.4500
0.9492,0.2647,0.4000
0.9661,0.4289,0.3500
0.9873,0.5956,0.3000
1.0000,0.8235,0.2500
1.0000,0.9044,0.2000
1.0000,0.9755,0.1500
1.0000,0.9975,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.9752,0.5000
TP,FP,FN,TN
206,41,30,367
