Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0043,0.7000
0.0075,0.0043,0.6500
0.0075,0.0128,0.6000
0.0373,0.0128,0.5500
0.3955,0.0470,0.5000
0.6791,0.0940,0.4500
0.8507,0.2564,0.4000
0.9925,0.6282,0.3500
1.0000,0.8547,0.3000
1.0000,0.9786,0.2500
1.0000,0.9957,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4500
TP,FP,FN,TN
91,22,43,212
