Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0047,0.7000
0.0131,0.0093,0.6500
0.0131,0.0093,0.6000
0.0392,0.0093,0.5500
0.2876,0.0186,0.5000
0.4902,0.0465,0.4500
0.7124,0.0884,0.4000
0.8889,0.2233,0.3500
0.9935,0.6558,0.3000
1.0000,0.8884,0.2500
1.0000,0.9767,0.2000
1.0000,0.9860,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
109,19,44,196
