Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0043,0.7000
0.0072,0.0043,0.6500
0.0072,0.0043,0.6000
0.0435,0.0043,0.5500
0.3406,0.0130,0.5000
0.5942,0.0304,0.4500
0.7826,0.1217,0.4000
0.9348,0.4217,0.3500
0.9928,0.8304,0.3000
1.0000,0.9913,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
108,28,30,202
