Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0118,0.0000,0.6000
0.0529,0.0101,0.5500
0.3294,0.0202,0.5000
0.5471,0.0354,0.4500
0.7824,0.0859,0.4000
0.9412,0.3283,0.3500
0.9882,0.8384,0.3000
1.0000,0.9495,0.2500
1.0000,0.9899,0.2000
1.0000,0.9949,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
133,17,37,181
