Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0159,0.0000,0.7500
0.0159,0.0000,0.7000
0.0238,0.0041,0.6500
0.0556,0.0041,0.6000
0.1429,0.0041,0.5500
0.7381,0.0579,0.5000
0.8651,0.2479,0.4500
0.9921,0.6488,0.4000
1.0000,0.8347,0.3500
1.0000,0.9504,0.3000
1.0000,0.9793,0.2500
1.0000,0.9876,0.2000
1.0000,0.9876,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.5000
TP,FP,FN,TN
93,14,33,228
