Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0063,0.0048,0.7000
0.0063,0.0048,0.6500
0.0127,0.0048,0.6000
0.0570,0.0095,0.5500
0.3987,0.0238,0.5000
0.5949,0.0429,0.4500
0.8418,0.1476,0.4000
0.9494,0.4714,0.3500
1.0000,0.8476,0.3000
1.0000,0.9524,0.2500
1.0000,0.9810,0.2000
1.0000,0.9810,0.1500
1.0000,0.9905,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
133,31,25,179
