Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1019,0.0004,0.9500
0.1258,0.0016,0.9000
0.1346,0.0037,0.8500
0.1447,0.0049,0.8000
0.1597,0.0053,0.7500
0.1736,0.0053,0.7000
0.1786,0.0073,0.6500
0.1862,0.0081,0.6000
0.2000,0.0081,0.5500
0.2113,0.0085,0.5000
0.2176,0.0098,0.4500
0.2252,0.0106,0.4000
0.2314,0.0110,0.3500
0.2491,0.0122,0.3000
0.2616,0.0146,0.2500
0.2830,0.0158,0.2000
0.3069,0.0211,0.1500
0.3321,0.0244,0.1000
0.3937,0.0329,0.0500
Best %,Threshold
82.7088,0.0500
TP,FP,FN,TN
313,81,482,2380
