Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8713,0.2456,0.9500
0.9019,0.2796,0.9000
0.9134,0.2983,0.8500
0.9197,0.3157,0.8000
0.9350,0.3278,0.7500
0.9427,0.3416,0.7000
0.9439,0.3509,0.6500
0.9478,0.3675,0.6000
0.9503,0.3784,0.5500
0.9567,0.3930,0.5000
0.9580,0.4015,0.4500
0.9618,0.4148,0.4000
0.9631,0.4265,0.3500
0.9669,0.4367,0.3000
0.9682,0.4504,0.2500
0.9745,0.4666,0.2000
0.9745,0.4804,0.1500
0.9822,0.5034,0.1000
0.9873,0.5455,0.0500
Best %,Threshold
78.2555,0.9500
TP,FP,FN,TN
684,607,101,1864
