Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0896,0.0020,0.9500
0.1140,0.0024,0.9000
0.1319,0.0036,0.8500
0.1460,0.0040,0.8000
0.1588,0.0048,0.7500
0.1767,0.0048,0.7000
0.1844,0.0057,0.6500
0.1946,0.0061,0.6000
0.2061,0.0077,0.5500
0.2125,0.0085,0.5000
0.2202,0.0097,0.4500
0.2292,0.0097,0.4000
0.2407,0.0105,0.3500
0.2522,0.0113,0.3000
0.2663,0.0141,0.2500
0.2855,0.0154,0.2000
0.3150,0.0178,0.1500
0.3393,0.0202,0.1000
0.3790,0.0275,0.0500
Best %,Threshold
83.0160,0.0500
TP,FP,FN,TN
296,68,485,2407
