Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0313,0.0000,0.9500
0.0462,0.0000,0.9000
0.0571,0.0000,0.8500
0.0639,0.0000,0.8000
0.0693,0.0004,0.7500
0.0707,0.0004,0.7000
0.0747,0.0008,0.6500
0.0761,0.0012,0.6000
0.0829,0.0024,0.5500
0.0870,0.0028,0.5000
0.0897,0.0032,0.4500
0.0897,0.0032,0.4000
0.1005,0.0032,0.3500
0.1087,0.0036,0.3000
0.1182,0.0040,0.2500
0.1264,0.0048,0.2000
0.1359,0.0052,0.1500
0.1427,0.0060,0.1000
0.1753,0.0079,0.0500
Best %,Threshold
80.7432,0.0500
TP,FP,FN,TN
129,20,607,2500
