Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6981,0.1244,0.9500
0.7416,0.1554,0.9000
0.7689,0.1697,0.8500
0.7925,0.1836,0.8000
0.8112,0.1967,0.7500
0.8211,0.2060,0.7000
0.8298,0.2134,0.6500
0.8410,0.2207,0.6000
0.8621,0.2313,0.5500
0.8783,0.2403,0.5000
0.8807,0.2485,0.4500
0.8907,0.2542,0.4000
0.9006,0.2668,0.3500
0.9031,0.2762,0.3000
0.9106,0.2880,0.2500
0.9180,0.2987,0.2000
0.9292,0.3170,0.1500
0.9416,0.3403,0.1000
0.9516,0.3835,0.0500
Best %,Threshold
83.1695,0.9500
TP,FP,FN,TN
562,305,243,2146
