Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0064,0.0047,0.8500
0.0573,0.0047,0.8000
0.1146,0.0095,0.7500
0.2293,0.0142,0.7000
0.3312,0.0142,0.6500
0.5223,0.0284,0.6000
0.6051,0.0427,0.5500
0.9809,0.8009,0.5000
0.9809,0.9052,0.4500
1.0000,0.9479,0.4000
1.0000,0.9668,0.3500
1.0000,0.9810,0.3000
1.0000,0.9810,0.2500
1.0000,0.9858,0.2000
1.0000,0.9905,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
80.7065,0.5500
TP,FP,FN,TN
95,9,62,202
