Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0133,0.0092,0.9000
0.0667,0.0183,0.8500
0.1267,0.0229,0.8000
0.2000,0.0229,0.7500
0.2400,0.0459,0.7000
0.3200,0.0505,0.6500
0.4267,0.0688,0.6000
0.5067,0.0963,0.5500
0.5800,0.1193,0.5000
0.7067,0.1927,0.4500
0.8067,0.3028,0.4000
0.8733,0.4633,0.3500
0.9600,0.6651,0.3000
1.0000,0.9128,0.2500
1.0000,0.9541,0.2000
1.0000,0.9633,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.4500
TP,FP,FN,TN
106,42,44,176
