Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0000,0.0045,0.9000
0.0069,0.0045,0.8500
0.0833,0.0134,0.8000
0.1250,0.0223,0.7500
0.2083,0.0223,0.7000
0.2778,0.0313,0.6500
0.4306,0.0670,0.6000
0.5833,0.0893,0.5500
0.6736,0.1295,0.5000
0.8194,0.2232,0.4500
0.8958,0.3661,0.4000
0.9792,0.5670,0.3500
0.9931,0.7589,0.3000
0.9931,0.8304,0.2500
1.0000,0.8884,0.2000
1.0000,0.9464,0.1500
1.0000,0.9777,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
79.3478,0.5000
TP,FP,FN,TN
97,29,47,195
