Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0288,0.0000,0.7500
0.0791,0.0000,0.7000
0.1367,0.0000,0.6500
0.2446,0.0000,0.6000
0.3669,0.0262,0.5500
0.6547,0.1441,0.5000
0.7482,0.2140,0.4500
0.8345,0.3450,0.4000
0.8777,0.4541,0.3500
0.9640,0.6594,0.3000
1.0000,0.8996,0.2500
1.0000,0.9345,0.2000
1.0000,0.9476,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.5000
TP,FP,FN,TN
91,33,48,196
