Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0091,0.9000
0.0336,0.0091,0.8500
0.0872,0.0137,0.8000
0.1812,0.0137,0.7500
0.2550,0.0183,0.7000
0.3289,0.0457,0.6500
0.4161,0.0548,0.6000
0.4698,0.0776,0.5500
0.6040,0.1096,0.5000
0.7383,0.1781,0.4500
0.8121,0.2694,0.4000
0.8859,0.4475,0.3500
0.9463,0.6256,0.3000
1.0000,0.8858,0.2500
1.0000,0.9269,0.2000
1.0000,0.9543,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.4500
TP,FP,FN,TN
110,39,39,180
