Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4201,0.0080,0.9500
0.4572,0.0107,0.9000
0.4870,0.0160,0.8500
0.5130,0.0187,0.8000
0.5353,0.0213,0.7500
0.5688,0.0240,0.7000
0.7435,0.0987,0.6500
0.7695,0.1013,0.6000
0.7770,0.1120,0.5500
0.7881,0.1147,0.5000
0.7918,0.1200,0.4500
0.8067,0.1307,0.4000
0.8178,0.1333,0.3500
0.9108,0.2960,0.3000
0.9219,0.3200,0.2500
0.9257,0.3360,0.2000
0.9294,0.3893,0.1500
0.9442,0.4240,0.1000
0.9554,0.5040,0.0500
Best %,Threshold
84.6273,0.3500
TP,FP,FN,TN
220,50,49,325
