Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3475,0.0123,0.9500
0.4110,0.0147,0.9000
0.4492,0.0172,0.8500
0.6186,0.0319,0.8000
0.6483,0.0319,0.7500
0.6653,0.0368,0.7000
0.6737,0.0368,0.6500
0.8347,0.0711,0.6000
0.8390,0.0784,0.5500
0.8517,0.0858,0.5000
0.8559,0.0907,0.4500
0.9237,0.1569,0.4000
0.9237,0.1667,0.3500
0.9280,0.1789,0.3000
0.9407,0.1961,0.2500
0.9788,0.4436,0.2000
0.9788,0.4951,0.1500
0.9831,0.5588,0.1000
0.9873,0.6667,0.0500
Best %,Threshold
89.4410,0.6000
TP,FP,FN,TN
197,29,39,379
