Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6466,0.0481,0.9500
0.7229,0.0785,0.9000
0.7711,0.0835,0.8500
0.7791,0.0886,0.8000
0.7992,0.0911,0.7500
0.8032,0.1013,0.7000
0.8153,0.1013,0.6500
0.8233,0.1063,0.6000
0.8353,0.1114,0.5500
0.8474,0.1215,0.5000
0.8554,0.1291,0.4500
0.8594,0.1443,0.4000
0.8594,0.1671,0.3500
0.8675,0.1772,0.3000
0.8755,0.1899,0.2500
0.8755,0.2127,0.2000
0.8916,0.2430,0.1500
0.8956,0.2759,0.1000
0.9277,0.3494,0.0500
Best %,Threshold
86.8012,0.5500
TP,FP,FN,TN
208,44,41,351
