Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0052,0.0000,0.8000
0.0181,0.0000,0.7500
0.0466,0.0000,0.7000
0.0906,0.0020,0.6500
0.1423,0.0040,0.6000
0.2018,0.0093,0.5500
0.2820,0.0181,0.5000
0.3519,0.0294,0.4500
0.4373,0.0407,0.4000
0.5058,0.0592,0.3500
0.5938,0.0890,0.3000
0.6947,0.1373,0.2500
0.7982,0.2122,0.2000
0.8823,0.3121,0.1500
0.9508,0.4233,0.1000
0.9845,0.6351,0.0500
Best %,Threshold
83.7531,0.3500
TP,FP,FN,TN
391,147,382,2336
