Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0037,0.0000,0.9000
0.0173,0.0016,0.8500
0.0668,0.0049,0.8000
0.1163,0.0082,0.7500
0.1968,0.0143,0.7000
0.2537,0.0217,0.6500
0.3119,0.0290,0.6000
0.3775,0.0404,0.5500
0.4406,0.0535,0.5000
0.5074,0.0711,0.4500
0.5829,0.0923,0.4000
0.6597,0.1275,0.3500
0.7475,0.1752,0.3000
0.8168,0.2418,0.2500
0.8948,0.3150,0.2000
0.9443,0.4179,0.1500
0.9777,0.5478,0.1000
0.9963,0.8121,0.0500
Best %,Threshold
82.7088,0.4000
TP,FP,FN,TN
471,226,337,2222
