Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0194,0.0008,0.8500
0.0471,0.0016,0.8000
0.0956,0.0032,0.7500
0.1510,0.0095,0.7000
0.2036,0.0146,0.6500
0.2784,0.0245,0.6000
0.3629,0.0395,0.5500
0.4280,0.0631,0.5000
0.5194,0.0916,0.4500
0.6108,0.1290,0.4000
0.6870,0.1677,0.3500
0.7632,0.2190,0.3000
0.8352,0.2699,0.2500
0.9100,0.3386,0.2000
0.9460,0.4183,0.1500
0.9820,0.5335,0.1000
0.9958,0.7739,0.0500
Best %,Threshold
82.8010,0.5500
TP,FP,FN,TN
262,100,460,2434
