Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0037,0.0000,0.8000
0.0150,0.0000,0.7500
0.0350,0.0016,0.7000
0.0724,0.0041,0.6500
0.1436,0.0073,0.6000
0.2135,0.0143,0.5500
0.3109,0.0248,0.5000
0.4032,0.0428,0.4500
0.4844,0.0647,0.4000
0.5768,0.0989,0.3500
0.6792,0.1441,0.3000
0.7790,0.2142,0.2500
0.8814,0.3103,0.2000
0.9326,0.4283,0.1500
0.9775,0.5875,0.1000
0.9975,0.8261,0.0500
Best %,Threshold
82.4378,0.4000
TP,FP,FN,TN
388,159,413,2297
