Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0024,0.0000,0.9000
0.0180,0.0000,0.8500
0.0599,0.0008,0.8000
0.1006,0.0021,0.7500
0.1629,0.0078,0.7000
0.2287,0.0169,0.6500
0.2922,0.0268,0.6000
0.3545,0.0355,0.5500
0.3928,0.0483,0.5000
0.4335,0.0587,0.4500
0.5006,0.0739,0.4000
0.5617,0.0958,0.3500
0.6383,0.1380,0.3000
0.7102,0.1817,0.2500
0.7904,0.2462,0.2000
0.8862,0.3288,0.1500
0.9437,0.4465,0.1000
0.9940,0.6303,0.0500
Best %,Threshold
81.6953,0.4000
TP,FP,FN,TN
418,179,417,2242
