Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0208,0.0000,0.9000
0.0661,0.0012,0.8500
0.1414,0.0089,0.8000
0.2348,0.0177,0.7500
0.3178,0.0310,0.7000
0.3878,0.0414,0.6500
0.4462,0.0527,0.6000
0.4981,0.0652,0.5500
0.5447,0.0849,0.5000
0.5888,0.1062,0.4500
0.6537,0.1324,0.4000
0.7173,0.1734,0.3500
0.7769,0.2278,0.3000
0.8275,0.2974,0.2500
0.9053,0.3775,0.2000
0.9494,0.4748,0.1500
0.9844,0.5851,0.1000
0.9974,0.8129,0.0500
Best %,Threshold
83.1388,0.5500
TP,FP,FN,TN
384,162,387,2323
