Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0156,0.0004,0.8500
0.0508,0.0016,0.8000
0.0939,0.0032,0.7500
0.1538,0.0096,0.7000
0.2321,0.0165,0.6500
0.2999,0.0277,0.6000
0.3481,0.0414,0.5500
0.4107,0.0583,0.5000
0.4681,0.0763,0.4500
0.5319,0.1008,0.4000
0.6050,0.1274,0.3500
0.6884,0.1695,0.3000
0.7705,0.2366,0.2500
0.8735,0.3198,0.2000
0.9348,0.4126,0.1500
0.9700,0.5102,0.1000
0.9961,0.7115,0.0500
Best %,Threshold
81.6646,0.5000
TP,FP,FN,TN
315,145,452,2344
