Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0012,0.0000,0.9000
0.0283,0.0004,0.8500
0.0602,0.0025,0.8000
0.1167,0.0074,0.7500
0.1695,0.0119,0.7000
0.2469,0.0201,0.6500
0.3182,0.0299,0.6000
0.3882,0.0410,0.5500
0.4496,0.0536,0.5000
0.5061,0.0758,0.4500
0.5541,0.0975,0.4000
0.6376,0.1282,0.3500
0.7039,0.1691,0.3000
0.7973,0.2297,0.2500
0.8735,0.2969,0.2000
0.9386,0.3726,0.1500
0.9767,0.4754,0.1000
0.9951,0.6708,0.0500
Best %,Threshold
82.2174,0.5000
TP,FP,FN,TN
366,131,448,2311
