Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0000,0.9500
0.0600,0.0008,0.9000
0.1050,0.0020,0.8500
0.1775,0.0049,0.8000
0.2600,0.0118,0.7500
0.3500,0.0191,0.7000
0.4238,0.0301,0.6500
0.4738,0.0383,0.6000
0.5250,0.0537,0.5500
0.5763,0.0700,0.5000
0.6450,0.0818,0.4500
0.7000,0.1079,0.4000
0.7538,0.1368,0.3500
0.8075,0.1751,0.3000
0.8650,0.2235,0.2500
0.9050,0.2805,0.2000
0.9375,0.3555,0.1500
0.9688,0.4418,0.1000
0.9900,0.5892,0.0500
Best %,Threshold
85.1044,0.4500
TP,FP,FN,TN
516,201,284,2255
