Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0584,0.0008,0.9000
0.1008,0.0028,0.8500
0.1658,0.0060,0.8000
0.2162,0.0080,0.7500
0.2812,0.0128,0.7000
0.3435,0.0216,0.6500
0.3979,0.0304,0.6000
0.4469,0.0432,0.5500
0.4973,0.0596,0.5000
0.5584,0.0751,0.4500
0.6326,0.0975,0.4000
0.6897,0.1287,0.3500
0.7347,0.1651,0.3000
0.8143,0.2122,0.2500
0.8859,0.2646,0.2000
0.9271,0.3193,0.1500
0.9629,0.4017,0.1000
0.9881,0.5592,0.0500
Best %,Threshold
83.9988,0.4500
TP,FP,FN,TN
421,188,333,2314
