Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0012,0.0000,0.9500
0.0474,0.0004,0.9000
0.1071,0.0016,0.8500
0.1533,0.0045,0.8000
0.2178,0.0107,0.7500
0.2993,0.0218,0.7000
0.3625,0.0292,0.6500
0.4161,0.0349,0.6000
0.4805,0.0456,0.5500
0.5377,0.0583,0.5000
0.5925,0.0715,0.4500
0.6594,0.0896,0.4000
0.7238,0.1159,0.3500
0.7835,0.1516,0.3000
0.8516,0.2079,0.2500
0.9112,0.2654,0.2000
0.9392,0.3439,0.1500
0.9647,0.4355,0.1000
0.9842,0.5740,0.0500
Best %,Threshold
84.7052,0.4000
TP,FP,FN,TN
542,218,280,2216
