Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0051,0.0000,0.9500
0.0575,0.0004,0.9000
0.0972,0.0012,0.8500
0.1330,0.0040,0.8000
0.1982,0.0101,0.7500
0.2711,0.0206,0.7000
0.3427,0.0307,0.6500
0.4258,0.0400,0.6000
0.4872,0.0473,0.5500
0.5499,0.0602,0.5000
0.6010,0.0808,0.4500
0.6688,0.1047,0.4000
0.7302,0.1330,0.3500
0.7928,0.1673,0.3000
0.8619,0.2179,0.2500
0.9194,0.2781,0.2000
0.9578,0.3472,0.1500
0.9770,0.4386,0.1000
0.9936,0.5978,0.0500
Best %,Threshold
84.6130,0.5000
TP,FP,FN,TN
430,149,352,2325
