Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0000,0.9500
0.0616,0.0008,0.9000
0.1034,0.0029,0.8500
0.1638,0.0045,0.8000
0.2352,0.0094,0.7500
0.2869,0.0164,0.7000
0.3608,0.0258,0.6500
0.4076,0.0344,0.6000
0.4631,0.0454,0.5500
0.5185,0.0573,0.5000
0.5714,0.0732,0.4500
0.6244,0.0970,0.4000
0.6946,0.1297,0.3500
0.7549,0.1727,0.3000
0.8140,0.2209,0.2500
0.8818,0.2836,0.2000
0.9310,0.3531,0.1500
0.9766,0.4382,0.1000
0.9951,0.5835,0.0500
Best %,Threshold
83.8145,0.4500
TP,FP,FN,TN
464,179,348,2265
