Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0446,0.0000,0.9000
0.1000,0.0016,0.8500
0.1378,0.0020,0.8000
0.2000,0.0044,0.7500
0.2743,0.0095,0.7000
0.3459,0.0175,0.6500
0.3946,0.0250,0.6000
0.4392,0.0373,0.5500
0.4932,0.0493,0.5000
0.5568,0.0644,0.4500
0.6095,0.0826,0.4000
0.6757,0.1053,0.3500
0.7419,0.1319,0.3000
0.8027,0.1681,0.2500
0.8770,0.2288,0.2000
0.9338,0.3015,0.1500
0.9662,0.3977,0.1000
0.9905,0.5550,0.0500
Best %,Threshold
84.9555,0.4500
TP,FP,FN,TN
412,162,328,2355
