Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0548,0.0012,0.9000
0.0994,0.0016,0.8500
0.1631,0.0057,0.8000
0.2306,0.0085,0.7500
0.3108,0.0138,0.7000
0.3745,0.0227,0.6500
0.4318,0.0324,0.6000
0.4879,0.0457,0.5500
0.5414,0.0554,0.5000
0.5924,0.0704,0.4500
0.6573,0.0927,0.4000
0.7197,0.1198,0.3500
0.7745,0.1501,0.3000
0.8395,0.2023,0.2500
0.8828,0.2525,0.2000
0.9274,0.3310,0.1500
0.9541,0.4164,0.1000
0.9873,0.5670,0.0500
Best %,Threshold
84.8280,0.4500
TP,FP,FN,TN
465,174,320,2297
