Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3699,0.0075,0.9500
0.4350,0.0075,0.9000
0.4675,0.0126,0.8500
0.5041,0.0151,0.8000
0.5325,0.0176,0.7500
0.5528,0.0176,0.7000
0.7602,0.0452,0.6500
0.7764,0.0503,0.6000
0.7764,0.0503,0.5500
0.7886,0.0578,0.5000
0.7967,0.0653,0.4500
0.8049,0.0653,0.4000
0.8293,0.0804,0.3500
0.9350,0.2211,0.3000
0.9390,0.2613,0.2500
0.9512,0.2915,0.2000
0.9675,0.3543,0.1500
0.9756,0.4221,0.1000
0.9919,0.5251,0.0500
Best %,Threshold
88.5093,0.4000
TP,FP,FN,TN
198,26,48,372
