Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4695,0.0209,0.9500
0.5573,0.0262,0.9000
0.5916,0.0314,0.8500
0.7176,0.0471,0.8000
0.7519,0.0471,0.7500
0.7977,0.0497,0.7000
0.8206,0.0497,0.6500
0.8893,0.0969,0.6000
0.8969,0.0969,0.5500
0.9008,0.1152,0.5000
0.9313,0.1230,0.4500
0.9580,0.2330,0.4000
0.9618,0.2565,0.3500
0.9618,0.2801,0.3000
0.9695,0.3010,0.2500
0.9847,0.5864,0.2000
0.9924,0.6230,0.1500
0.9962,0.6754,0.1000
1.0000,0.7487,0.0500
Best %,Threshold
90.0621,0.5500
TP,FP,FN,TN
235,37,27,345
