Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3150,0.0108,0.9500
0.3590,0.0108,0.9000
0.3993,0.0135,0.8500
0.5934,0.0270,0.8000
0.6300,0.0296,0.7500
0.6520,0.0323,0.7000
0.6850,0.0377,0.6500
0.7802,0.0674,0.6000
0.7839,0.0755,0.5500
0.7875,0.0782,0.5000
0.8059,0.0863,0.4500
0.8608,0.1509,0.4000
0.8718,0.1509,0.3500
0.8791,0.1725,0.3000
0.8974,0.1887,0.2500
0.9487,0.3989,0.2000
0.9524,0.4313,0.1500
0.9670,0.5094,0.1000
0.9817,0.5903,0.0500
Best %,Threshold
86.8012,0.6000
TP,FP,FN,TN
213,25,60,346
