Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3708,0.0106,0.9500
0.4419,0.0186,0.9000
0.5056,0.0186,0.8500
0.6479,0.0398,0.8000
0.6929,0.0451,0.7500
0.7154,0.0584,0.7000
0.7266,0.0610,0.6500
0.8315,0.0928,0.6000
0.8390,0.1034,0.5500
0.8464,0.1088,0.5000
0.8614,0.1220,0.4500
0.9176,0.2255,0.4000
0.9213,0.2493,0.3500
0.9326,0.2653,0.3000
0.9513,0.3077,0.2500
0.9813,0.5252,0.2000
0.9888,0.5703,0.1500
1.0000,0.6605,0.1000
1.0000,0.7294,0.0500
Best %,Threshold
87.5776,0.6000
TP,FP,FN,TN
222,35,45,342
