Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3496,0.0053,0.9500
0.3872,0.0079,0.9000
0.4361,0.0106,0.8500
0.6579,0.0317,0.8000
0.6917,0.0317,0.7500
0.7180,0.0370,0.7000
0.7331,0.0370,0.6500
0.8195,0.0688,0.6000
0.8308,0.0741,0.5500
0.8609,0.0847,0.5000
0.8722,0.0979,0.4500
0.9173,0.1376,0.4000
0.9211,0.1481,0.3500
0.9323,0.1614,0.3000
0.9361,0.1852,0.2500
0.9624,0.3201,0.2000
0.9662,0.3677,0.1500
0.9737,0.4524,0.1000
0.9925,0.5952,0.0500
Best %,Threshold
89.2857,0.5000
TP,FP,FN,TN
229,32,37,346
