Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1400,0.0051,0.9500
0.1400,0.0076,0.9000
0.1400,0.0076,0.8500
0.4080,0.0381,0.8000
0.4080,0.0381,0.7500
0.4120,0.0381,0.7000
0.4200,0.0381,0.6500
0.7320,0.2716,0.6000
0.7360,0.2843,0.5500
0.7520,0.2893,0.5000
0.7520,0.2944,0.4500
0.9240,0.7462,0.4000
0.9240,0.7462,0.3500
0.9360,0.7513,0.3000
0.9400,0.7513,0.2500
0.9960,0.9594,0.2000
0.9960,0.9619,0.1500
0.9960,0.9619,0.1000
0.9960,0.9670,0.0500
Best %,Threshold
75.1553,0.6500
TP,FP,FN,TN
105,15,145,379
