Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0181,0.0000,0.7000
0.2470,0.0000,0.6500
0.5904,0.0347,0.6000
0.6988,0.0693,0.5500
0.8434,0.1832,0.5000
0.9518,0.4257,0.4500
0.9880,0.7970,0.4000
1.0000,0.8713,0.3500
1.0000,0.9505,0.3000
1.0000,0.9752,0.2500
1.0000,0.9950,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
140,37,26,165
