Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0000,0.7000
0.0490,0.0000,0.6500
0.2238,0.0044,0.6000
0.4755,0.0267,0.5500
0.7063,0.0400,0.5000
0.8182,0.0711,0.4500
0.9231,0.1867,0.4000
0.9930,0.5600,0.3500
1.0000,0.8533,0.3000
1.0000,0.9467,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
117,16,26,209
