Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0368,0.0000,0.7000
0.1691,0.0216,0.6500
0.5074,0.0690,0.6000
0.6985,0.0991,0.5500
0.9191,0.2198,0.5000
0.9559,0.4483,0.4500
1.0000,0.8147,0.4000
1.0000,0.9569,0.3500
1.0000,0.9871,0.3000
1.0000,0.9914,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
125,51,11,181
