Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0000,0.7000
0.0345,0.0045,0.6500
0.2966,0.0224,0.6000
0.5103,0.0448,0.5500
0.7241,0.0897,0.5000
0.8483,0.1749,0.4500
0.9241,0.2870,0.4000
0.9586,0.4753,0.3500
0.9862,0.6906,0.3000
1.0000,0.8789,0.2500
1.0000,0.9865,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
105,20,40,203
