Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0435,0,0000,0,8500
0,1304,0,0000,0,8000
0,2609,0,0000,0,7500
0,3043,0,0313,0,7000
0,9130,0,4375,0,6500
0,9130,0,5000,0,6000
0,9130,0,5313,0,5500
0,9130,0,5313,0,5000
0,9130,0,5625,0,4500
0,9130,0,5938,0,4000
0,9565,0,6250,0,3500
1,0000,0,9063,0,3000
1,0000,0,9688,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
70,9091,0,6500
TP,FP,FN,TN
21,14,2,18
