Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,6250,0,1290,0,6500
0,7083,0,1613,0,6000
0,7500,0,1613,0,5500
0,7500,0,1613,0,5000
0,7500,0,1613,0,4500
0,7500,0,1613,0,4000
0,7917,0,1613,0,3500
1,0000,0,5161,0,3000
1,0000,0,5806,0,2500
1,0000,0,7097,0,2000
1,0000,0,9355,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,3500
TP,FP,FN,TN
19,5,5,26
