Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0476,0,0000,0,9000
0,0476,0,0000,0,8500
0,0476,0,0294,0,8000
0,0952,0,0588,0,7500
0,0952,0,0588,0,7000
0,8571,0,4118,0,6500
0,8571,0,4118,0,6000
0,8571,0,4412,0,5500
0,8571,0,4412,0,5000
0,8571,0,4412,0,4500
0,8571,0,4412,0,4000
0,9048,0,4706,0,3500
1,0000,0,9412,0,3000
1,0000,0,9412,0,2500
1,0000,0,9412,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
69,0909,0,6500
TP,FP,FN,TN
18,14,3,20
