Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0314,0.0000,0.9500
0.1195,0.0096,0.9000
0.2516,0.0096,0.8500
0.3648,0.0191,0.8000
0.4654,0.0335,0.7500
0.5723,0.0478,0.7000
0.6352,0.0526,0.6500
0.7044,0.0574,0.6000
0.7358,0.0718,0.5500
0.8176,0.0909,0.5000
0.8742,0.1053,0.4500
0.9182,0.1292,0.4000
0.9434,0.1914,0.3500
0.9623,0.2967,0.3000
0.9748,0.3923,0.2500
0.9937,0.5885,0.2000
0.9937,0.7081,0.1500
1.0000,0.7943,0.1000
1.0000,0.9043,0.0500
Best %,Threshold
89.1304,0.4000
TP,FP,FN,TN
146,27,13,182
